timestamp,accX,accY,accZ,gravX,gravY,gravZ,baro,gyrX,gyrY,gyrZ
2026-03-26T22:43:59.355042,-0.17560014132138263,-0.07456053162280113,0.8614203795272415,0.04830036283778735,-0.032166769388262136,-1.037606739405775,1013.0294956696735,-15.709852746465746,-14.136293207643108,39.1041661792962
2026-03-26T22:43:59.375042,0.09242062000593863,0.014285095204965032,-0.39470463587683396,-0.04596980362107928,-0.06412312321667009,-1.0437557661663308,1013.0567845805574,-8.281163529554716,2.3404819907993386,19.830121726454546
2026-03-26T22:43:59.395042,-0.38983517336652185,-0.6125282778996758,0.4116311227153473,-0.0574963219686154,-0.07695081161242379,-1.085199155949701,1013.0349172752921,-24.7483159836195,15.09352225601503,2.157273786486836
2026-03-26T22:43:59.415042,0.17260403984271597,-0.1264830047640449,-0.16485269286915305,0.0019450202460231055,-0.022119193648906632,-1.0176482142488836,1013.071170870123,-20.83445028086652,-19.15313505740146,18.60424869382
2026-03-26T22:43:59.435042,-0.05674135383885305,-0.3333210715980019,0.47594308337656005,-0.04182591706694256,-0.018587746118396052,-1.0137388185120175,1013.0187731064361,-17.368387425836765,14.963867712220587,-3.6114925077034004
2026-03-26T22:43:59.455042,-0.32428564888698763,0.05395922802431021,0.09447408439567984,0.015039513125195431,0.10182998136686516,-0.9437665189583818,1012.9880450720173,-5.915155245157004,13.120037378427362,17.384940237347962
2026-03-26T22:43:59.475042,-0.5718892230296556,-0.2090732048776048,0.6871804692616386,-0.006989029270767642,0.03361766958316391,-0.9476734987567611,1013.0196678844402,-29.543835048742817,-0.8978900234640821,39.96867686829479
2026-03-26T22:43:59.495042,-0.7971193302214067,0.45521091611451436,-0.241441433141514,0.03598298304611957,0.0039159804740327275,-1.0255725569954122,1013.0202479960965,8.671742710447461,2.2691109368981035,-2.9770623579376965
2026-03-26T22:43:59.515042,-0.6883370616475817,0.035611834816207937,-0.2736402230132082,-0.05684898996525378,-0.02893205019515513,-0.9509252885201739,1013.0077618253662,-18.929654536796807,-38.36997286328881,-24.7179875632262
2026-03-26T22:43:59.535042,-0.1242143422520395,0.07556653760976483,0.5360244714642358,-0.0614753021277807,0.01673373084370894,-1.0080808701843504,1013.0206458955628,35.92632962087323,10.703862326347345,1.1594623171039513
2026-03-26T22:43:59.555042,0.24903088991660122,0.6335723959576004,0.8593547467327778,-0.06401819922164186,0.04329006483164461,-1.0242639970737182,1013.0320501244023,-8.619736603800131,-23.968233456373994,-2.895239299038757
2026-03-26T22:43:59.575042,0.5896189259823793,0.1367158119092849,0.009049580259943922,0.02060658610894533,-0.018363929234127073,-1.0193977461425465,1012.9801999800142,-7.489271324628766,-2.0443299658964866,-6.51458247739634
2026-03-26T22:43:59.595042,-0.19156519830073782,-0.2676977998807568,0.06430707051121626,-0.06454919585784956,-0.08109025882198201,-0.8784421946752027,1013.0069661256375,-5.085341769220523,-5.914109146231073,-4.767663235928272
2026-03-26T22:43:59.615042,0.385758008139957,-0.5969613880231943,-0.07497103447595113,-0.01503771704070091,-0.04261087137623328,-1.0277069440607847,1012.9938713297166,-23.575119538631814,-8.419945574415227,-0.9244391519794641
2026-03-26T22:43:59.635042,-0.2697202511795467,0.2314062537213436,-0.11085101496616082,0.05954463423575904,-0.028535362688945982,-1.0290509380518063,1012.9861861523276,-5.608144670288862,6.336232880405223,-12.563096142889455
2026-03-26T22:43:59.655042,0.5312574729793875,-0.3600615538116757,0.4534819856485241,-0.0013351138610446344,0.04637139769425125,-1.040589372337158,1012.977503408517,13.356594361134523,-16.176554254922266,10.658534492610919
2026-03-26T22:43:59.675042,-0.044023083619937634,-0.28706042777167123,-0.05493506419045538,0.007212309968916798,-0.008588737142247126,-0.9264909380985257,1013.0126470507663,-8.419849302767359,-7.200471452313421,-3.5159765426747653
2026-03-26T22:43:59.695042,-0.07707456093105122,0.31598980566204676,-0.7605983722452381,0.06857337811217096,0.02860387020585949,-0.9697936793768098,1012.9975207396839,0.4971339262411174,-10.39787419798148,-8.312216748402586
2026-03-26T22:43:59.715042,0.1350350136265548,-0.3778553186875874,-0.14067569006697267,-0.0050290455641966575,-0.004703127752804014,-0.9720208135892214,1012.9938058213827,-10.38826693854066,7.6156350853701635,11.107415312725085
2026-03-26T22:43:59.735042,0.13588150710682398,-0.2955863732257258,0.358824900908436,-0.05999497699646481,-0.07398143927539247,-0.957564716536317,1012.9495422917638,13.037967471656877,-8.746098338274697,2.528499355774409
2026-03-26T22:43:59.755042,-0.09016855951634985,-0.4618454620374904,-0.5603834806573915,-0.05164264047625281,0.05080096286949631,-0.9981502380166374,1012.984224726552,20.51478146991403,-25.04673768369897,9.27401771816389
2026-03-26T22:43:59.775042,-0.3934749968932051,0.29747342711160685,0.17497732874695104,0.11168148282635426,0.034128566178236,-0.9683832054946145,1012.920795082711,4.839299183698455,4.029458848638652,-3.185055985518437
2026-03-26T22:43:59.795042,-0.29781427458579235,-0.4462019630320848,-0.17137994603870244,-0.008315759367834692,0.004633895861892323,-1.0173288697692537,1012.9841690822083,-23.034747994220417,-10.89779018229128,-2.320324617377445
2026-03-26T22:43:59.815042,0.15007476870009095,-0.35779529112130054,0.6985949950720369,-0.0896229585553964,0.09738234578547687,-0.8841549906265278,1012.9835124708441,3.1522998556150807,30.749194676258554,-22.779519102434655
2026-03-26T22:43:59.835042,0.20578175462283424,0.2534861605239489,-0.13488240630260362,-0.012920505077467594,-0.06943872046178805,-0.9505835980533102,1012.9979893249797,6.530177569965837,-10.586534496816455,28.433421458338437
2026-03-26T22:43:59.855042,-0.18984095650925278,0.6522729893279634,0.10470053799663621,-0.01647790481276726,2.8612801475422156e-06,-1.0084942070199308,1012.951931291469,-16.010860076547864,25.969538093834014,-15.297712508587592
2026-03-26T22:43:59.875042,-0.45573670008453193,0.3752952140346487,-0.15391605943335004,0.03773398082661031,-0.006691686113115764,-0.9966565308156072,1012.9528466077894,9.468187640233188,13.85259429442151,26.703539641744364
2026-03-26T22:43:59.895042,0.08486808274266318,-0.09774768783649145,0.6213023276612458,-0.0012963927585881822,0.0072720069083467,-0.9837436251485702,1012.9662084058247,-3.9168241303830587,-11.927123305074733,-18.107342026809945
2026-03-26T22:43:59.915042,0.05293754881098696,0.037553344882839276,-0.3895414762851865,-0.06543412647725709,0.0487252725509111,-0.9407617972932147,1012.9299974206338,4.728382842900348,0.2609977589968364,-16.171886328288
2026-03-26T22:43:59.935042,-0.3257027596215429,0.17244127364509404,1.1542075057513363,0.025608776749872726,-0.0793870523689828,-0.9172736890556142,1012.9537354856565,-35.64564934504687,10.594145317551387,2.106258688653159
2026-03-26T22:43:59.955042,-0.016644916380449574,0.14401549349037338,-0.24261157017715673,-0.019489535340410407,-0.03000798262793568,-1.025926123016494,1012.9641322540133,0.63853285455406,18.89332029826829,7.203382460075836
2026-03-26T22:43:59.975042,-0.1252724587763559,0.00215330198228275,0.2226269803593936,-0.1325257793120301,-0.07144654772612838,-0.9108928397881035,1012.9597722036453,-3.9657018540175013,6.9797002748729255,-15.887739039656157
2026-03-26T22:43:59.995042,0.033005655514216865,0.5168460388286223,0.22301710684992668,0.11396181530632872,-0.013593099050405491,-0.9665366695820562,1012.9487952961583,6.267872668247968,7.452811707854549,-2.885759669780963
2026-03-26T22:44:00.015042,-0.2672951055889161,-0.12032380780559475,0.8599839046053941,0.030330307273253934,0.027165747726509766,-0.9157244478413931,1012.9424427012001,-36.01413453617439,8.880065991983708,-14.950514823057603
2026-03-26T22:44:00.035042,0.04394973594628764,0.28871457241586385,0.5122569040165382,-0.022862377917875182,0.03870380958371358,-1.0725200231298062,1012.9467592830418,14.892103592621472,6.381465959785076,6.26958690027752
2026-03-26T22:44:00.055042,-0.508286556150606,-0.14041196152665783,-0.049269319293005764,0.07022018227064412,0.04969489930587892,-1.0091606882209612,1012.9217776117375,10.225911580812054,0.05512515660715578,23.734104163625855
2026-03-26T22:44:00.075042,0.1280936086594396,0.16267547441029354,0.27182720717394904,0.07808883133177784,-0.04033813290036321,-0.9874389707731727,1012.9344702931787,0.47126387743437714,21.94951956214711,8.677444635579395
2026-03-26T22:44:00.095042,0.6612056821831361,-0.3828083804199451,-0.4601409953949247,0.12082584137960813,-0.03828865054110411,-0.9471736766085116,1012.8833483812131,19.545527415424957,30.013891905794328,5.128932785944953
2026-03-26T22:44:00.115042,0.4707892065954018,0.25799382529119796,0.4488495551410149,0.08757695754225696,-0.03362990543996744,-0.9890225446190608,1012.9421819784245,26.328303940616458,4.302547325020152,6.721917598325579
2026-03-26T22:44:00.135042,0.47975361270819206,0.11358961922764138,-0.4818583064767519,0.01428204194098402,-0.04093093943013184,-1.0278954835146141,1012.9056176753738,0.8727488379686454,-17.808634343404627,-15.089250764734118
2026-03-26T22:44:00.155042,0.3105030567323553,-0.4998463810302955,-0.2817460774406064,0.026839109538918906,0.02373075433116338,-1.035755652820522,1012.8982533522321,17.48019494689022,8.706590292130999,-34.039876464799484
2026-03-26T22:44:00.175042,0.3467640677701375,0.44707953509271464,-0.1415332665614774,0.01786367763051725,0.025724500265840514,-1.0746992503201067,1012.9313311785586,-2.7365542759231127,-36.58934103170937,-24.974836268660518
2026-03-26T22:44:00.195042,-0.49541573453309906,-0.4533186974110423,-0.7024304146214616,-0.009233879324271938,0.019424361174058345,-0.9243588279913335,1012.8920949600018,-1.4610904679463905,10.158727169098814,-20.39459562733774
2026-03-26T22:44:00.215042,-0.5341479914082018,-0.19504152247155068,-0.37189464185718574,-0.020478433871678955,0.02434353692623122,-1.0495549421575112,1012.9133550580417,-12.158208266562944,-17.659302065272254,-13.77494531926442
2026-03-26T22:44:00.235042,0.2931881535577767,-0.3319357336706647,-0.5394981705589923,0.027494606001454997,0.022996348526446164,-0.9524637857337652,1012.9029095552737,23.13391758326516,-11.494539255481255,-9.42144793382382
2026-03-26T22:44:00.255042,0.07321130283505796,0.08720282810710185,0.06834801864853268,-0.007815691804436876,0.08417653002184812,-0.9269438116140364,1012.90730603644,-0.4647678031346163,-22.139600775685746,-12.737998736560336
2026-03-26T22:44:00.275042,0.31877179145940127,-0.03636086469097831,0.10083568260517761,0.014086805865929294,0.013235118720932299,-1.0851005990336102,1012.932649304512,5.5972737658290015,27.30382634870464,5.104069097563942
2026-03-26T22:44:00.295042,0.03309064901270134,0.0796895824392843,0.26850627794074744,-0.08760803461833047,-0.0191531411352201,-0.8865894926358943,1012.8680861419449,6.0956120158254405,29.444132846808298,-0.5260704446269684
2026-03-26T22:44:00.315042,-0.5028857372501824,-0.10120873906460257,0.26479948218349025,0.026211678529283272,-0.05642361944777479,-1.077408616291232,1012.8723940510938,7.582337761030857,-22.25729815694349,17.154705251395534
2026-03-26T22:44:00.335042,0.017792542230864218,-0.05562855824519312,-0.6628266060062242,0.004207019259657226,-0.01340436174785565,-0.9708449834700179,1012.8800117516142,-15.925716527614723,-10.725822492375098,-3.4209266055446363
2026-03-26T22:44:00.355042,-0.08509321576495092,-0.2162209499528682,0.10858444829195886,0.023895646438990514,-0.02354241624387498,-0.9541214409905793,1012.8708812170402,-11.196630259442092,19.75484639649644,-20.552631708649592
2026-03-26T22:44:00.375042,-0.45846779069991717,0.2781618359772225,0.4909184624572981,0.04129587399828455,0.10286791763108845,-1.024632898952304,1012.8763621110376,3.030346922040004,33.15420776397896,-12.128472676869784
2026-03-26T22:44:00.395042,-0.17831092913617583,0.1778170177034881,0.37131186914286307,-0.02047555857034146,0.018633987407891517,-0.9925992065248669,1012.8782462476777,-1.4850346620475126,3.039260647956885,-19.127988971067236
2026-03-26T22:44:00.415042,-0.259147787144834,-0.2891126189133239,-0.1689601639071525,0.06566775778033754,-0.009607149395054387,-1.0026525575207328,1012.853750963415,36.114111634541345,6.377184023320791,36.07084624738299
2026-03-26T22:44:00.435042,0.2143222089261655,0.020759530958125053,0.009117417462308387,0.04111541406499956,0.013484474257506006,-0.9478779719108452,1012.8657917776279,-31.336580850278608,-0.7218346742647714,-9.919386183890268
2026-03-26T22:44:00.455042,0.27971811680541536,-0.5610067019312701,0.34429120288479004,0.015673840763996603,-0.050297438502407525,-0.9580299319604849,1012.8739546370855,18.37891588820589,11.724381269526283,48.22706527378392
2026-03-26T22:44:00.475042,-0.5146234585949105,0.33842616322092856,0.3047741549695297,0.042898980363061584,-0.06361108747641807,-0.9569421831894677,1012.877482743687,-28.07975834831925,-2.7646270699752034,1.1639819061304397
2026-03-26T22:44:00.495042,-0.1746674286271001,-0.26583791523976114,-0.08169346420600972,0.026435610934578704,0.039991323173018845,-0.9777134482770629,1012.826015225317,-6.4419716352401135,-12.1910765866218,-4.6973811306442625
2026-03-26T22:44:00.515042,-0.22142176833270671,0.10384101698985027,-0.08719528534195296,-0.027138798934253847,0.06190784678338828,-1.0562922485025845,1012.8340708332533,6.14407434121432,-8.493279890435215,6.521567415662438
2026-03-26T22:44:00.535042,-0.025661080940622968,0.24497373365376268,-0.5955078094735192,-0.058783285590535674,0.0033388279717462273,-1.1272508962759065,1012.8469630320969,-2.42576957683577,7.537691417211148,-3.114776903041113
2026-03-26T22:44:00.555042,-0.23207965133007377,0.36444852258728244,0.02975880293353808,0.012682898163585733,-0.02769669366848081,-1.0199383602924603,1012.8548940767914,12.9513264743272,-1.2551836461621715,22.44141628143201
2026-03-26T22:44:00.575042,0.2603726750863448,0.17710986679133994,0.040795229796996346,0.003979046914550787,-0.00528681468428122,-1.0207142017010904,1012.8381634666359,-17.004078492830658,5.6621620491710365,-19.249394490524978
2026-03-26T22:44:00.595042,-0.15559384184849281,0.1681924941731743,1.0282382121380755,0.05215601663025056,-0.018504076710020103,-1.013266213422675,1012.8439004218124,-25.404802901580993,-13.871525388518005,-17.05018707525237
2026-03-26T22:44:00.615042,0.01722253874798314,0.3972940911941231,-0.7851404897878387,-0.022190462261548694,0.006500466284198214,-0.9556327917955241,1012.8049630792581,0.659649884713895,-18.39354397650554,-7.341594956512152
2026-03-26T22:44:00.635042,-0.2435107998024269,-0.3320567628492181,0.6490427653085429,-0.06835074669368461,0.0175416202345099,-0.9487007408252884,1012.8432565400612,32.653604417454076,-9.521770827453938,-12.629221096211507
2026-03-26T22:44:00.655042,0.39248924518992806,-0.19626376016725053,-0.0695881122067276,0.04172647483181113,-0.007484340171578252,-0.9236554317645949,1012.8226826361496,5.6759870339489895,-16.774626481544097,13.270551637988692
2026-03-26T22:44:00.675042,0.01749652552159652,-0.6436352217879716,-0.002701560081137545,0.025756969386210776,-0.0075034633894523655,-1.0228252133705593,1012.8401833038721,-2.8169934368376612,-4.998580300306097,8.452500891258317
2026-03-26T22:44:00.695042,-0.23706020594054458,0.30924222938535145,-0.4593669121189474,-0.10686580949244172,-0.09566487848834908,-1.0152179609130374,1012.8161676140309,20.276634282681755,7.700136798585333,-21.73334575098863
2026-03-26T22:44:00.715042,-0.006122764754169261,-0.501548029392581,0.9296190286497091,0.01479271897904947,0.014026117387617538,-0.966390487056998,1012.8158037335552,14.66204533347674,12.570844575174865,36.11480481263687
2026-03-26T22:44:00.735042,-0.03435124148433277,0.46193878796500537,-0.30915348195770415,0.008478944246881078,0.10019623368288887,-1.0297881250312781,1012.8299253066086,-16.47205366571411,-7.408085111632725,-22.436421247417087
2026-03-26T22:44:00.755042,0.24343818132283596,-0.02753986913755183,0.10376388231987137,0.027743737900341316,0.0014184707195399578,-1.0099328749201169,1012.799832123477,-0.5164871448724684,-0.6752531555104977,-12.462936791543813
2026-03-26T22:44:00.775042,0.04297079464351718,-0.15280270146727606,0.4256481200023526,-0.10479424750918696,-0.05349722243674159,-0.9731401975445165,1012.8391827213884,12.756675520119833,12.75635837607884,-11.46027663375095
2026-03-26T22:44:00.795042,0.22534655821339147,0.02962342176254473,0.009498691525820223,-0.020189779655481674,-0.02538956672091729,-0.9949011915715741,1012.797257089186,3.885738891487011,-6.34824472142628,-13.914619433736744
2026-03-26T22:44:00.815042,0.08250508074971721,0.21539241643542217,-0.09336307527916465,0.0766166746660159,0.020036838159765813,-1.017239102613238,1012.771568337705,3.8064768963053677,-8.30120905525726,-6.215964058205436
2026-03-26T22:44:00.835042,-0.04920613663187737,-0.2789390458463747,0.6904163292031319,0.056699769351899534,0.04186594267495732,-1.0719971348444477,1012.758290212802,9.51348716828504,-12.481139659915012,-19.57807950365735
2026-03-26T22:44:00.855042,0.0435838502604003,-0.09636820816848711,0.43957654449547606,0.010196691974139893,-0.028299956256384914,-0.9428996645240669,1012.8002527868446,4.144773118720529,-12.04150486536933,-1.585374734406297
2026-03-26T22:44:00.875042,0.2303534671200551,0.17888189882431993,-0.27451180288952304,-0.06256281462432607,0.03013371594343516,-0.9397452096088803,1012.7942856568125,8.240102320297483,1.7393763752881362,-2.2494316436466733
2026-03-26T22:44:00.895042,-0.32551004341949324,-0.1008383674573269,-0.05207590628634086,-0.014616507608479535,-0.005468624386246077,-0.9844552582296725,1012.7471848046773,-16.284066093325062,-21.59843563654561,16.819740210060814
2026-03-26T22:44:00.915042,-0.15280118830398723,-0.1424810132563912,-0.06101667424670138,0.051241660453111806,-0.04943953918772773,-0.9773722053925661,1012.7874460934398,8.306700665658425,-13.878427049045884,-2.457534907066229
2026-03-26T22:44:00.935042,0.10068518525025612,0.457320058694945,0.3462662382231368,0.06951281922774749,0.02616837630196533,-1.0338356824517114,1012.809563502005,21.07153340275508,-13.155856466915147,30.90722553621859
2026-03-26T22:44:00.955042,-0.04855060035276563,0.08430571312179062,0.906506845222217,0.08030256915355881,-0.03878515901896691,-0.9312360545533043,1012.8232439522345,8.403391593238435,-11.38518551953527,6.14855779718979
2026-03-26T22:44:00.975042,0.310784363255109,-0.5053319219944677,-0.009097755634717998,0.06281248102338319,-0.050383608103095626,-0.9604474468128765,1012.750963638113,-25.388567443051887,-16.345802840695715,17.01884092483041
2026-03-26T22:44:00.995042,-0.039304426848050626,0.7016616998444195,0.053219117889898346,-0.01207542245505043,-0.05013990469575235,-1.0058153303597204,1012.7634874633935,-0.8477796979596671,-22.92689928428136,23.37562704581278
2026-03-26T22:44:01.015042,0.16650915205668096,-0.11490769998187737,-0.43885628829262613,0.047138307423382285,0.030395259799453123,-1.015230824949381,1012.747976455847,23.589280489504535,-25.78638833220577,-7.30174156789248
2026-03-26T22:44:01.035042,0.174461397409835,0.11558363579514354,0.03008432180385751,0.06829158531845533,0.0776532960875909,-1.0490500782413326,1012.7577330416428,3.2504419880597824,-11.912491492336049,30.341080836449937
2026-03-26T22:44:01.055042,0.3786698696514259,-0.09248515822296084,-0.43733022691295415,0.015382496664497395,-0.0054899095674072985,-1.0118856393596574,1012.772727769428,-7.396216276765538,2.8091415593733924,-0.7934272399118759
2026-03-26T22:44:01.075042,-0.1409057172118142,0.2839509031908667,-1.1632029037825202,0.010872156142566106,-0.04802152505911986,-1.035711164495661,1012.7530072442257,-15.913132070807778,-21.612600018478375,14.407620200164146
2026-03-26T22:44:01.095042,0.2612281990226664,-0.333125610170939,-0.15238219958883661,-0.11144783463933397,-0.004426290480349402,-0.9609265934062866,1012.7668962836347,-7.335302650918658,31.846160057335855,-14.782419449087866
2026-03-26T22:44:01.115042,0.060969283200331015,-0.16954592492815876,0.056845588127922765,-0.06888852632160074,0.02541750382029806,-0.979368836531098,1012.7417583461112,2.627430554291948,27.347277771045714,-1.0468506980072827
2026-03-26T22:44:01.135042,-0.06573553648792012,-0.45785226439951887,0.5715274529874245,-0.10506949564167817,-0.04693216997715595,-1.0963933011642215,1012.7736627601663,-34.68613743433151,-14.729505706565487,-4.981779021596131
2026-03-26T22:44:01.155042,0.085477486657814,0.8691253265783094,0.10243639023864971,0.06832304858963434,-0.0015906059684204815,-0.921789600298906,1012.780506995434,-1.5383023557812745,-8.137382007883955,-9.90730171580893
2026-03-26T22:44:01.175042,0.2928665587362081,0.15038890154429502,-0.774972625841029,-0.002089835011091282,-0.02564495642085281,-1.027093027614418,1012.7502851534636,-23.4514315398303,-1.35758041150117,13.338549097454141
2026-03-26T22:44:01.195042,0.22604386910514196,-0.08762113771124362,-0.46383639314205494,0.00943189691446712,-0.006363081314801321,-0.9808788585888902,1012.7412186787083,15.07448867825941,25.26656272926088,-1.8859896712586204
2026-03-26T22:44:01.215042,0.1357203678976059,0.010167976381576726,-0.21559971166249847,-0.07808231777253805,-0.02276590864535168,-1.0156148592627414,1012.7209056821231,-7.938037083754747,22.782274122616357,-2.172726783956922
2026-03-26T22:44:01.235042,0.23758555447969762,0.4180658316295316,0.07794815678916094,-0.07721044910390991,-0.02588047886380386,-1.0195587436518014,1012.7206411558061,0.23910915765101848,-23.9045166942644,8.540454318576284
2026-03-26T22:44:01.255042,0.062097101581418575,-0.11137236354752049,0.6984377634402283,-0.10643430049477323,0.018464066687654702,-0.9506066088929915,1012.7234668336979,-13.834525076040403,32.14047000100019,-0.1708270627333126
2026-03-26T22:44:01.275042,0.1588921459293079,0.20185467835897522,1.1006051824075398,-0.03835112760186462,0.06636824094792824,-0.9533450716161813,1012.7059740704973,-28.254874531630183,2.2069182481068492,0.7883433252037853
2026-03-26T22:44:01.295042,0.22513175853120063,0.07431253953266391,0.05249134524557436,-0.04422872852875545,-0.02686274956814168,-1.0323735415673696,1012.6869081413541,-4.899187630593693,-19.129402089759605,-9.958800589632165
2026-03-26T22:44:01.315042,-0.08345979814371313,-0.6879562514334835,0.5096284429731619,-0.0015817698503141982,-0.04673515819727402,-0.9321875764731853,1012.716773836199,12.11298624049855,10.373524319176383,-24.895425665117074
2026-03-26T22:44:01.335042,-0.17038478019593223,-0.20802058918202493,0.3294413566779534,0.031194689926997834,-0.045061605466276695,-1.0298486804871934,1012.7341170624334,-51.84924966239714,-4.831184019980097,0.1545201333302173
2026-03-26T22:44:01.355042,-0.29109507513612004,-0.1370452734852824,-0.014589589430669956,-0.06732767352858786,0.015111555137245384,-0.9516927193453789,1012.6944835647195,1.9346486134656988,36.44897974451688,-9.447787264610906
2026-03-26T22:44:01.375042,0.002675838320910179,-0.26053460071655765,0.46750696395503,0.039819725784857374,-0.02200994365926506,-1.1234075449404843,1012.7072801539301,6.583019405448097,-13.886594366413352,27.29437110965466
2026-03-26T22:44:01.395042,-0.0875218175015429,-0.08488498630649498,0.12759451152494294,0.07013989182757079,-0.0420626203714064,-0.9638837705128369,1012.7270037701462,-0.8122675447169954,-19.766510834460814,0.6426282217146897
2026-03-26T22:44:01.415042,0.5948952015405733,0.014849582991200419,0.25102099172368864,-0.03240189530219596,0.04496195773398645,-0.9558215896062241,1012.7156791411228,-3.811578184979025,-10.728996011923199,12.675629664123642
2026-03-26T22:44:01.435042,0.27986742853906077,-0.2941616839430694,-0.9917490883726677,0.07646257793046259,-0.042415555148047894,-0.9818752606403818,1012.6784936745037,5.721532542388589,19.412959579510726,-21.15917019722599
2026-03-26T22:44:01.455042,-0.32676025657085633,-0.10540712633879978,-0.45899503269877945,0.0031168060889084728,0.024660988473147336,-1.1362616428202956,1012.7026429185714,26.397557108140273,-9.451702959810019,13.568302687025506
2026-03-26T22:44:01.475042,-0.07230179180663551,0.15432333189904315,-0.5917199634162306,-0.022995638783566405,0.0041228388870760725,-0.9858726542587162,1012.6886105278828,-0.19789174677244292,-27.8260535037564,23.511268352283885
2026-03-26T22:44:01.495042,0.36822332629866866,-0.013760116753663345,0.11228595130858317,-0.048638083296223995,-0.06657895035567643,-1.0539088629740987,1012.6858315053294,5.137655794636533,-25.5668425419318,-27.795604704970067
2026-03-26T22:44:01.515042,-0.03094450442189509,0.32370259115666206,-0.09795278085492506,-0.06411895241962488,0.01002690031137266,-0.9829227241730086,1012.6681968308359,-9.954309641803054,14.366578869131747,21.416034542313252
2026-03-26T22:44:01.535042,0.5220438557668772,0.006631801035362403,-0.3067001278235268,-0.035860468742364635,-0.009416586975410996,-1.1454512163786235,1012.65664766881,-17.550974331367563,1.3360137299126893,-6.136562786175077
2026-03-26T22:44:01.555042,0.34115159676733336,-0.04478397400635096,-0.9687831786923548,-0.13555164710636083,-0.03612762462271346,-0.9593004128342046,1012.6879768964762,0.18427349298452267,3.8860336864185427,-16.830776569513993
2026-03-26T22:44:01.575042,-0.33422171399401207,0.11087608333810016,-0.3303663203290148,-0.03219140040714009,0.08913808562085285,-1.0012993728515875,1012.676362579779,-5.529700678823543,4.896362625002938,0.9499475706740421
2026-03-26T22:44:01.595042,0.06599741798456567,-0.5715977726904479,0.27260820655827317,-0.0355067131645953,-0.003971142187153601,-0.9927327054740619,1012.6720222605355,-24.390396389791167,7.7665772353562135,27.754586975471817
2026-03-26T22:44:01.615042,-0.03898605892777929,-0.6866350240126091,0.18165463788451547,-0.05661565663851299,0.053488913504113715,-0.9109701109570928,1012.6810212752694,-17.80703296425812,-5.069415931942362,11.528082044205357
2026-03-26T22:44:01.635042,0.15815171198845293,-0.2840863861244569,-1.7469387669996232,0.04541381343561899,0.009185594645693296,-0.9117059845048864,1012.6489209297008,-11.242978834798226,-12.887982822858708,18.50634347005417
2026-03-26T22:44:01.655042,0.5136069983138625,0.29487966019957373,0.8449294802665138,-0.0013940778352986914,-0.0324917886935527,-0.990152597559047,1012.6569149464932,-20.77927089325246,-8.425994436518636,-2.209354966547804
2026-03-26T22:44:01.675042,0.27756754498965014,0.3757983685151621,0.11251207014077132,-0.020002212002912956,-0.06991406719241401,-1.0497851728624557,1012.6644604631446,-6.302032849537683,-8.82314979712801,-1.0187280745636635
2026-03-26T22:44:01.695042,-0.4029340621837835,0.420346165258456,0.46320068713237733,0.02052780028245889,0.008529126784900302,-1.0236366921755264,1012.6455504567634,13.798497268764931,17.28954615670585,2.3797062728646354
2026-03-26T22:44:01.715042,0.07274422227046437,0.062058823820836315,0.8256318225787017,0.033552352473132575,-0.01966130873508996,-0.8944497575600152,1012.6635809332489,-1.603814785465512,10.538934019995079,-15.367792793481488
2026-03-26T22:44:01.735042,0.3888201242526882,-0.033751648648798545,-0.00797451463103396,-0.03842774049862052,-0.08574203940037786,-1.05969741951682,1012.6816417901404,-14.695455328878685,-4.734940469109139,-22.392042962987208
2026-03-26T22:44:01.755042,-0.30856208666805185,0.23451282400834794,0.4141883979796332,-0.031128955300388807,-0.015882243489886597,-1.0455026706971817,1012.6666094851969,-19.163199008532875,-28.889267066822775,-3.106713604558957
2026-03-26T22:44:01.775042,0.15902929585635717,0.5404574860266023,0.04652730446262566,-0.006012572415799619,-0.046777441484700755,-1.0640402154611903,1012.6425226795634,-9.132836325050269,10.572097858494727,6.644462905787066
2026-03-26T22:44:01.795042,-0.1794011032754618,-0.366058472208922,-0.7875369779180925,0.011845369460364734,0.026084096849827373,-0.9129563197360538,1012.6560995247889,-14.066664686925627,-10.287272373496133,3.0551094919891977
2026-03-26T22:44:01.815042,0.49492226497674846,0.10325082406819412,-0.3988352103998457,0.0596167036821071,0.07863557859332841,-0.9711133362540544,1012.6728193255819,23.755630065240535,-3.91052303138759,-0.08905862163693179
2026-03-26T22:44:01.835042,-0.026237689378173713,0.3797822329568688,-0.10029244618157959,0.00847617537139178,-0.06047247952569378,-1.019589444919289,1012.682186536289,47.13277792230575,-0.6516606240430498,-14.259366420275642
2026-03-26T22:44:01.855042,0.2884453006963118,0.5779443378978938,0.4926978156213127,0.013311495383215854,0.006265313895057039,-0.959118552530284,1012.6912634337144,-15.90293404504553,11.577920604369393,-9.572392665597395
2026-03-26T22:44:01.875042,-0.2085612667720119,0.019514188781687803,0.4263508571639247,-0.024979084404391522,-0.04018349163520578,-0.9953932726659744,1012.6605838432769,15.095924112141233,-2.5734333035244923,-6.001829054495819
2026-03-26T22:44:01.895042,-0.014010518759977424,-0.12718076818180588,-1.3167502736019128,-0.06368076343922532,0.04870582151724875,-1.0417737412847794,1012.6739440677228,12.231510446901153,7.583031440883392,-2.795175954653094
